season,team,team_name,lg,team_wins,team_losses,team_win_pct,team_srs,team_sos,team_off_rating,team_def_rating,team_net_rating,team_pace,team_mov,team_playoffs,team_opp_efg_percent,team_opp_tov_percent,team_drb_percent,team_opp_ft_fga,team_srs_era_z,team_net_rating_era_z,team_win_pct_era_z,team_mov_era_z,team_off_rating_era_z,team_def_rating_inv_era_z,team_power_score_prelim
1973,LAL,Los Angeles Lakers,NBA,60.0,22.0,0.7317073170731707,8.16,-0.35,99.4,91.8,7.6,112.0,8.54,1,0.434,15.1,,0.139,1.5778416217208588,1.4762790628704014,1.288749906002814,1.527218606332558,0.16794338152365004,1.647431182095424,66.13142679099683
1973,MIL,Milwaukee Bucks,NBA,60.0,22.0,0.7317073170731707,7.84,-0.38,98.6,91.1,7.5,108.3,8.22,1,0.422,14.9,,0.168,1.5159221186960739,1.4567973743574492,1.288749906002814,1.4699902231083528,-0.05598112717455001,1.8126801645369304,65.75227732423038
1973,NYK,New York Knicks,NBA,57.0,25.0,0.6951219512195121,6.07,-0.72,98.9,92.5,6.4,105.9,6.79,1,0.435,16.0,,0.195,1.1734298675902324,1.2424988007149715,1.0852630787392117,1.2142508855751855,0.027990563587276997,1.4821821996539173,63.002365971793395
1973,PHI,Philadelphia 76ers,NBA,9.0,73.0,0.10975609756097561,-11.5,0.58,90.2,100.6,-10.4,115.2,-12.09,0,0.473,15.5,,0.215,-2.226337845364365,-2.0304248694610507,-2.170526157478424,-2.162223724652925,-2.407188468505615,-0.4299845971692206,26.975973787902365
1973,PHO,Phoenix Suns,NBA,38.0,44.0,0.4634146341463415,-0.96,0.32,98.4,99.5,-1.1,113.0,-1.28,0,0.469,15.4,,0.218,-0.18686421448551166,-0.2186278377564671,-0.2034868272636021,-0.22897740386024087,-0.11196225434909605,-0.1703076247611413,47.82969043033882
1973,POR,Portland Trail Blazers,NBA,21.0,61.0,0.25609756097560976,-5.67,0.56,95.9,101.5,-5.6,110.4,-6.23,0,0.477,15.7,,0.231,-1.0982418996315646,-1.0953038208393302,-1.3565788484240149,-1.1142289568596662,-0.8117263440309613,-0.6424475745940152,37.6894790305401
1973,SEA,Seattle SuperSonics,NBA,26.0,56.0,0.3170731707317073,-5.33,0.58,93.8,99.1,-5.3,110.0,-5.9,0,0.454,13.7,,0.201,-1.0324524276677307,-1.0368587553004727,-1.017434136318011,-1.0552121866597044,-1.3995281793637304,-0.07587963479456518,38.83329376841344
1972,CAR,Carolina Cougars,ABA,35.0,49.0,0.4166666666666667,-3.03,0.27,99.8,102.7,-2.9,114.6,-3.3,0,0.494,15.9,67.0,0.255,-0.550270343038616,-0.5522271666077214,-0.4826311028471446,-0.5689202170598816,0.24660880519797482,-1.0802273300311558,44.12165734862256
1972,DLC,Dallas Chaparrals,ABA,42.0,42.0,0.5,0.26,0.14,99.7,99.6,0.1,103.4,0.12,1,0.459,14.6,66.4,0.29,0.04728592180675564,0.02045285802250821,0.0,0.020626404275392217,0.21439414145589902,-0.1649357469039082,50.79118086553878
1972,DNR,Denver Rockets,ABA,34.0,50.0,0.40476190476190477,-0.93,0.31,98.4,99.5,-1.1,112.8,-1.19,1,0.463,14.5,65.3,0.285,-0.16885145058412346,-0.20861915182958368,-0.5515784032538796,-0.2051940851834408,-0.20439648719110945,-0.13541021196432132,47.59108553433268
1972,FLO,The Floridians,ABA,36.0,48.0,0.42857142857142855,-1.67,-0.1,101.4,102.8,-1.4,110.0,-1.57,1,0.479,14.6,66.5,0.263,-0.3032562031633256,-0.2658871542926066,-0.41368380244040986,-0.27069926533180455,0.7620434250712199,-1.1097528649707427,47.16615134558021
1972,INA,Indiana Pacers,ABA,47.0,37.0,0.5595238095238095,2.72,0.09,101.1,98.7,2.4,110.7,2.63,1,0.461,12.8,65.0,0.211,0.49409091011058975,0.4595075435723509,0.34473650203367484,0.4533053573606371,0.6653994338449833,0.10079406755238624,55.483335684809155
1972,KEN,Kentucky Colonels,ABA,68.0,16.0,0.8095238095238095,7.99,-1.04,104.2,96.2,8.0,110.7,8.98,1,0.45,13.9,66.8,0.204,1.45127070212734,1.5285102562154465,1.792629810575109,1.5479313940504,1.664054009849393,0.8389324410421,67.67895813449206
1972,MMP,Memphis Pros,ABA,26.0,58.0,0.30952380952380953,-4.73,0.75,94.3,99.1,-4.8,113.3,-5.48,0,0.462,14.6,67.8,0.269,-0.859038017882729,-0.9149245155402003,-1.1031568065077593,-0.9447130926478634,-1.5251977006162956,-0.01730807220596544,39.626316652839215
1972,NYA,New York Nets,ABA,44.0,40.0,0.5238095238095238,0.21,-0.16,102.3,101.9,0.4,108.8,0.37,1,0.469,15.3,66.4,0.258,0.038204519605458204,0.07772086048553117,0.13789460081347008,0.06372191753089469,1.0519753987499159,-0.8440230505144481,51.407105673828255
1972,PTC,Pittsburgh Condors,ABA,25.0,59.0,0.2976190476190476,-6.54,0.61,101.0,107.1,-6.1,117.2,-7.15,0,0.5,13.4,63.9,0.262,-1.1877847775696964,-1.1630858595466331,-1.1721041069144944,-1.2325911211946199,0.6331847701029075,-2.3793508673730495,37.17700664436186
1972,UTS,Utah Stars,ABA,60.0,24.0,0.7142857142857143,5.16,-0.56,104.4,99.3,5.1,112.1,5.71,1,0.458,12.7,65.2,0.228,0.9372633375339049,0.9749195657395576,1.2410514073212293,0.9842420806684277,1.7284833373335493,-0.07635914208514338,61.7750228405802
1972,VIR,Virginia Squires,ABA,45.0,39.0,0.5357142857142857,0.56,-0.32,100.3,99.6,0.7,117.2,0.88,1,0.462,14.5,63.0,0.265,0.10177433501454031,0.13498886294855414,0.2068419012202048,0.15163676457211975,0.40768212390836306,-0.1649357469039082,52.02208137119215
1972,nan,League Average,ABA,,,,0.0,0.0,100.6,100.6,,111.9,0.0,0,0.469,14.3,65.7,0.253,6.263036000895418e-05,0.0,0.0,-5.9442087248973276e-05,0.504326115134595,-0.46019109629979366,50.0532175544706
1972,ATL,Atlanta Hawks,NBA,36.0,46.0,0.43902439024390244,-1.94,-0.17,98.7,100.3,-1.6,110.7,-1.77,1,0.465,15.9,,0.249,-0.3522957750503317,-0.3040658226012886,-0.35314470940034975,-0.30517567593620654,-0.10775249596487743,-0.3716144914810289,46.82889071146309
1972,BAL,Baltimore Bullets,NBA,38.0,44.0,0.4634146341463415,-1.26,-0.09,96.5,97.6,-1.1,110.5,-1.17,1,0.452,15.0,,0.228,-0.22878870511268656,-0.20861915182958368,-0.21188682564020975,-0.20174644412300058,-0.8164750982905865,0.4255749518878628,48.01896320680492
1972,BOS,Boston Celtics,NBA,56.0,26.0,0.6829268292682927,4.38,-0.4,99.3,95.2,4.1,116.1,4.78,1,0.444,16.4,,0.265,0.7955934631936648,0.7840262241961476,1.0594341282010498,0.8239267713579584,0.0855354864875866,1.1341877904379856,59.73606250474001
1972,BUF,Buffalo Braves,NBA,22.0,60.0,0.2682926829268293,-9.44,-0.2,93.6,102.1,-8.5,108.3,-9.24,0,0.46,15.3,,0.287,-1.7145061052449477,-1.6212298792508166,-1.3419498957213292,-1.5928696120106207,-1.75070034681084,-0.9030741203936219,32.252531902954836
1972,CHI,Chicago Bulls,NBA,57.0,25.0,0.6951219512195121,7.91,-0.35,101.9,94.3,7.6,108.6,8.26,1,0.454,16.7,,0.266,1.4367404586052641,1.4521529195980822,1.130063070081119,1.4238163158745527,0.9231167437816081,1.399917604894284,65.75267892933824
1972,CIN,Cincinnati Royals,NBA,30.0,52.0,0.36585365853658536,-4.13,-0.1,98.0,101.6,-3.6,109.5,-4.04,0,0.466,15.5,,0.276,-0.7500611914671597,-0.6858525056881084,-0.7769183606807696,-0.696482936296169,-0.33325514215942187,-0.7554464456956792,41.979909557935656
1972,CLE,Cleveland Cavaliers,NBA,23.0,59.0,0.2804878048780488,-7.9,-0.26,94.5,101.4,-6.9,111.5,-7.63,0,0.485,15.4,,0.265,-1.4347989174449869,-1.315800532781361,-1.271320953841259,-1.3153345066451847,-1.4607683731321395,-0.6963953758165055,35.02186512337864
1972,DET,Detroit Pistons,NBA,26.0,56.0,0.3170731707317073,-6.11,0.73,96.1,102.2,-6.1,112.8,-6.84,0,0.472,15.2,,0.23,-1.1096847186385383,-1.1630858595466331,-1.0594341282010493,-1.1791526847577967,-0.9453337532588989,-0.932599655333213,37.58090126523566
1972,GSW,Golden State Warriors,NBA,51.0,31.0,0.6219512195121951,0.92,0.15,95.6,94.9,0.7,113.0,0.77,1,0.44,13.5,,0.209,0.16716043086388188,0.13498886294855414,0.7062894188006995,0.13267473873969868,-1.1064070719692871,1.2227643952567502,53.21599641577094
1972,HOU,Houston Rockets,NBA,34.0,48.0,0.4146341463414634,-1.22,0.35,95.4,96.8,-1.4,114.7,-1.56,0,0.453,14.3,,0.261,-0.2215235833516486,-0.2658871542926066,-0.49440259316048984,-0.2689754448015845,-1.1708363994534388,0.6617792314045704,46.65165057267727
1972,LAL,Los Angeles Lakers,NBA,69.0,13.0,0.8414634146341463,11.65,-0.63,103.1,92.6,10.5,116.9,12.28,1,0.432,13.9,,0.177,2.116029343262313,2.005743610073971,1.9776103726419587,2.1167921690230327,1.3096927086865362,1.9018516988672902,73.0154330114945
1972,MIL,Milwaukee Bucks,NBA,63.0,19.0,0.7682926829268293,10.7,-0.46,102.6,92.6,10.0,111.2,11.16,1,0.42,14.6,,0.217,1.9434827014376614,1.9102969393022664,1.5538367213615392,1.9237242696383816,1.1486193899761479,1.9018516988672902,70.92791723180923
1972,NYK,New York Knicks,NBA,48.0,34.0,0.5853658536585366,2.28,-0.17,98.5,96.3,2.2,108.0,2.45,1,0.443,15.4,,0.256,0.41417457073917224,0.421328875263669,0.4944025931604895,0.4222765878166754,-0.17218182344903363,0.8094069061025131,55.215839109786025
1972,PHI,Philadelphia 76ers,NBA,30.0,52.0,0.36585365853658536,-3.44,0.23,96.4,99.5,-3.1,115.8,-3.67,0,0.459,15.9,,0.289,-0.624737841089255,-0.5904058349164035,-0.7769183606807696,-0.6327015766780253,-0.8486897620326623,-0.13541021196432132,42.89163717592975
1972,PHO,Phoenix Suns,NBA,49.0,33.0,0.5975609756097561,5.57,0.07,101.3,96.5,4.8,113.7,5.5,0,0.452,14.2,,0.247,1.011730835584544,0.9176515632765346,0.5650315350405595,0.9480418495338055,0.7298287613291395,0.7503558362233351,59.767387944171944
1972,POR,Portland Trail Blazers,NBA,18.0,64.0,0.21951219512195122,-8.84,0.9,94.5,103.1,-8.6,112.3,-9.73,0,0.486,16.0,,0.237,-1.6055292788293785,-1.6403192134051576,-1.6244656632416092,-1.6773368179914057,-1.4607683731321395,-1.1983294697895075,32.02555796366143
1972,SEA,Seattle SuperSonics,NBA,47.0,35.0,0.573170731707317,0.86,0.4,98.5,98.1,0.4,110.5,0.46,0,0.451,15.2,,0.209,0.15626274822232494,0.07772086048553117,0.4237736512804195,0.0792363023028756,-0.17218182344903363,0.2779472771899201,51.90365772220019
1971,CAR,Carolina Cougars,ABA,34.0,50.0,0.40476190476190477,-3.88,0.14,101.5,105.1,-3.6,112.8,-4.02,0,0.474,16.1,,0.248,-0.832804911938471,-0.8741072914153315,-0.7055902384259537,-0.8816566143705573,0.22845652040893463,-1.044886847108918,41.580935652974844
1971,DNR,Denver Rockets,ABA,30.0,54.0,0.35714285714285715,-3.15,0.91,102.8,106.3,-3.5,113.9,-4.06,1,0.477,13.3,,0.205,-0.6762008971424376,-0.8499225046963302,-1.0583853576389306,-0.8904285645607095,0.5036261951506851,-1.31205850235793,42.017092384984636
1971,FLO,The Floridians,ABA,37.0,47.0,0.44047619047619047,-1.65,-0.12,103.8,105.2,-1.4,108.9,-1.52,1,0.457,14.2,,0.253,-0.3544118256437391,-0.3420419835973036,-0.4409938990162212,-0.3334097274860441,0.7152951757212627,-1.0671511517130043,46.674144845548184
1971,INA,Indiana Pacers,ABA,58.0,26.0,0.6904761904761905,5.63,-0.33,109.1,103.6,5.5,108.1,5.96,1,0.452,13.8,,0.218,1.207337801363278,1.3267083000137838,1.4111804768519074,1.30694495807242,1.8371407727453237,-0.7109222780476538,63.6264701572392
1971,KEN,Kentucky Colonels,ABA,44.0,40.0,0.5238095238095238,-0.17,-0.21,107.5,107.5,0.0,113.5,0.05,1,0.469,13.1,,0.257,-0.03691327509835645,-0.0034549695312858964,0.17639755960648865,0.010889317477430327,1.4984704038324006,-1.579230157606942,50.60355054956917
1971,MMP,Memphis Pros,ABA,41.0,43.0,0.4880952380952381,-0.36,0.34,101.2,101.9,-0.7,107.4,-0.7,1,0.447,14.8,,0.27,-0.07767322415485826,-0.17274847656429473,-0.08819877980324432,-0.15358474858792368,0.16495582623776195,-0.3324290997782236,49.27410034031945
1971,NYA,New York Nets,ABA,40.0,44.0,0.47619047619047616,-0.86,-0.26,103.0,103.5,-0.5,107.3,-0.61,1,0.468,16.3,,0.279,-0.1849362479877578,-0.12437890312629221,-0.17639755960648865,-0.1338478606600812,0.5459599912648011,-0.6886579734435708,48.814992559841684
1971,PTC,Pittsburgh Condors,ABA,36.0,48.0,0.42857142857142855,-2.74,-0.03,104.2,106.6,-2.4,113.9,-2.71,0,0.48,14.4,,0.253,-0.58824521759946,-0.5838898507873163,-0.5291926788194655,-0.5943752456430724,0.799962767949495,-1.3788514161701824,44.08063417781186
1971,TEX,Texas Chaparrals,ABA,30.0,54.0,0.35714285714285715,-2.21,0.78,105.1,107.7,-2.6,114.3,-2.99,1,0.472,13.4,,0.224,-0.4745464123365865,-0.6322594242253189,-1.0583853576389306,-0.6557788969741379,0.990464850463013,-1.6237587668151112,43.6768784237752
1971,UTS,Utah Stars,ABA,57.0,27.0,0.6785714285714286,6.6,-0.48,108.7,102.2,6.5,108.9,7.07,1,0.441,13.0,,0.226,1.4154280675991031,1.5685561672037964,1.3229816970486636,1.5503665758491438,1.7524731805170946,-0.39922201359047577,65.25393014328833
1971,VIR,Virginia Squires,ABA,55.0,29.0,0.6547619047619048,2.79,-0.75,107.8,104.8,3.0,113.3,3.54,1,0.467,14.4,,0.28,0.5980838259924088,0.7220886320387522,1.146584137442175,0.776241971568211,1.5619710980035735,-0.9780939332966658,58.177071604844016
1971,nan,League Average,ABA,,,,0.0,0.0,105.0,105.0,,111.1,0.0,0,0.464,14.3,,0.246,-0.0004438469951706118,0.0,0.0,-7.562026025993966e-05,0.9692979524059565,-1.022622542504835,49.93419959614105
1971,ATL,Atlanta Hawks,NBA,36.0,46.0,0.43902439024390244,-1.3,0.49,96.9,98.4,-1.5,117.2,-1.79,1,0.446,12.3,,0.222,-0.2793277089607094,-0.3662267703163049,-0.4517498477727143,-0.39262039126957154,-0.7452207902157214,0.4468215613647263,46.95175110311909
1971,BAL,Baltimore Bullets,NBA,42.0,40.0,0.5121951219512195,0.91,0.33,96.2,95.7,0.5,116.5,0.59,1,0.446,15.2,,0.236,0.19477485638070655,0.11746896406372044,0.09034996955454294,0.1293106450444852,-0.8933890766151265,1.0479577856750024,51.993630415646464
1971,BOS,Boston Celtics,NBA,44.0,38.0,0.5365853658536586,2.3,0.23,97.0,95.3,1.7,120.2,2.07,0,0.44,14.7,,0.27,0.4929660626361672,0.40768640469173567,0.2710499086636288,0.4538728020801171,-0.7240538921586649,1.137015004091341,54.26645951810041
1971,BUF,Buffalo Braves,NBA,22.0,60.0,0.2682926829268293,-8.02,-1.39,93.7,99.6,-5.9,111.9,-6.62,0,0.455,16.1,,0.29,-1.7209427492748788,-1.4303573859523606,-1.7166494215363142,-1.4518333767304512,-1.4225615280415707,0.17964990611571743,33.65966761458623
1971,CHI,Chicago Bulls,NBA,51.0,31.0,0.6219512195121951,5.47,0.23,100.5,95.7,4.8,109.7,5.24,1,0.453,13.4,,0.215,1.17301363373675,1.157414792980775,0.9034996955454286,1.1490498546496801,0.016787539838356968,1.0479577856750024,61.82850396242473
1971,CIN,Cincinnati Royals,NBA,33.0,49.0,0.4024390243902439,-2.96,0.25,97.1,99.8,-2.7,118.5,-3.21,0,0.467,15.2,,0.269,-0.6354409480859358,-0.6564442109443202,-0.7227997564363428,-0.704024623019975,-0.7028869941016084,0.13512129690754823,43.274275293754364
1971,CLE,Cleveland Cavaliers,NBA,15.0,67.0,0.18292682926829268,-12.04,-0.87,92.3,102.4,-10.1,110.6,-11.17,0,0.465,14.9,,0.312,-2.583337460891391,-2.4461184281504136,-2.3490992084181146,-2.4496427108602656,-1.7188981008403805,-0.44375062279864497,24.745929327939976
1971,DET,Detroit Pistons,NBA,45.0,37.0,0.5487804878048781,-0.33,0.41,98.1,98.7,-0.6,111.3,-0.74,0,0.457,17.1,,0.264,-0.0712374427248843,-0.1485636898452935,0.36139987821817177,-0.16235669877807588,-0.4912180135310307,0.38002864755247406,49.92868430470501
1971,LAL,Los Angeles Lakers,NBA,48.0,34.0,0.5853658536585366,3.27,0.19,98.8,96.1,2.7,115.7,3.07,1,0.446,13.8,,0.184,0.7010563288719923,0.6495342718817484,0.6324497868817998,0.6731715568339225,-0.3430497271316257,0.9589005672586672,57.316081072634304
1971,MIL,Milwaukee Bucks,NBA,66.0,16.0,0.8048780487804879,11.92,-0.34,103.9,93.1,10.8,113.4,12.26,1,0.424,14.5,,0.21,2.5567066411811545,2.608501996120851,2.258749238863572,2.6885271130213932,0.7364620737783223,1.6268297053811958,76.13869733578389
1971,NYK,New York Knicks,NBA,52.0,30.0,0.6341463414634146,5.05,0.03,97.8,93.3,4.5,112.2,5.02,1,0.431,15.3,,0.249,1.0829126937171145,1.0848604328237712,0.9938496650999715,1.1008041286038428,-0.5547187077022033,1.5823010961730266,61.402495979679216
1971,PHI,Philadelphia 76ers,NBA,47.0,35.0,0.573170731707317,1.81,0.26,98.8,97.5,1.3,115.7,1.55,1,0.45,16.2,,0.29,0.3878482992799257,0.3109472578157306,0.5420998173272569,0.33983744960813833,-0.3430497271316257,0.6472003028014861,54.49386545980211
1971,PHO,Phoenix Suns,NBA,48.0,34.0,0.5853658536585366,2.33,0.43,98.2,96.6,1.6,115.3,1.9,0,0.448,15.4,,0.277,0.49940184406614124,0.3835016179727344,0.6324497868817998,0.41659201377197014,-0.4700511154739711,0.8475790442382459,54.961169237733145
1971,POR,Portland Trail Blazers,NBA,29.0,53.0,0.35365853658536583,-6.2,-1.69,95.4,99.1,-3.7,120.6,-4.51,0,0.468,15.8,,0.244,-1.3305053425231248,-0.8982920781343328,-1.0841996346545144,-0.989113004199922,-1.062724261071588,0.2909714291361388,38.71648240830248
1971,SDR,San Diego Rockets,NBA,40.0,42.0,0.4878048780487805,0.21,0.45,95.2,95.5,-0.3,118.5,-0.24,0,0.449,15.0,,0.25,0.04460662301464719,-0.07600932968828969,-0.09034996955454294,-0.05270732140117322,-1.105058057185704,1.0924863948831718,49.75284622339664
1971,SEA,Seattle SuperSonics,NBA,38.0,44.0,0.4634146341463415,-1.53,0.45,98.4,100.1,-1.7,116.5,-1.98,0,0.469,14.6,,0.245,-0.32866869992384323,-0.41459634375430743,-0.27104990866362844,-0.43428715467279455,-0.42771731935985496,0.06832838309529601,46.448259708067404
1971,SFW,San Francisco Warriors,NBA,41.0,41.0,0.5,-0.83,0.61,94.2,95.5,-1.3,113.5,-1.44,1,0.428,11.8,,0.207,-0.17850046655778382,-0.3178571968783024,0.0,-0.3158658271057396,-1.3167270377562819,1.0924863948831718,48.567200597987
1970,CAR,Carolina Cougars,ABA,42.0,42.0,0.5,-0.41,-0.42,100.5,100.7,-0.2,105.8,-0.2,1,0.449,15.8,,0.276,-0.1334190041424074,-0.07343626072080373,0.0,-0.060474105577520254,-0.0769494045563128,0.002600543216594104,49.6349353986154
1970,DLC,Dallas Chaparrals,ABA,45.0,39.0,0.5357142857142857,2.13,0.24,105.3,103.6,1.7,113.1,1.89,1,0.447,13.3,,0.225,0.6885018012274234,0.5725308474714511,0.3091176009011096,0.5714802977075664,1.578789507276012,-0.9778042494391573,56.32685251707629
1970,DNR,Denver Rockets,ABA,51.0,33.0,0.6071428571428571,4.32,-0.07,106.2,102.2,4.0,107.6,4.42,1,0.446,13.6,,0.233,1.397165802707711,1.354491031072602,0.9273528027033289,1.3364777332631974,1.889240553244575,-0.5045053840191409,63.74613490144627
1970,INA,Indiana Pacers,ABA,59.0,25.0,0.7023809523809523,2.67,-0.79,105.4,102.2,3.2,106.7,3.46,1,0.444,13.9,,0.239,0.8632408700855765,1.0825048802548103,1.7516664051062882,1.0462020264911003,1.6132840679391884,-0.5045053840191409,62.233770660816646
1970,KEN,Kentucky Colonels,ABA,45.0,39.0,0.5357142857142857,0.5,-0.45,102.6,101.7,0.9,109.6,1.05,1,0.452,15.5,,0.293,0.16104868597040603,0.3005446966536596,0.3091176009011096,0.3174890542819813,0.6474363693703278,-0.3354700749405626,53.04470093638391
1970,LAS,Los Angeles Stars,ABA,43.0,41.0,0.5119047619047619,0.28,0.51,103.1,103.3,-0.2,108.9,-0.24,1,0.452,14.3,,0.252,0.08985869495412147,-0.07343626072080373,0.10303920030036956,-0.0725689266930243,0.8199091726861951,-0.8763830639920114,50.78992304761872
1970,MMF,Miami Floridians,ABA,23.0,61.0,0.27380952380952384,-4.92,0.19,101.6,106.2,-4.6,111.3,-5.13,0,0.476,15.1,,0.276,-1.592813819976241,-1.569360090218657,-1.9577448057070284,-1.5511608080633943,0.30249076273859327,-1.8567878566477676,32.88767726164902
1970,NOB,New Orleans Buccaneers,ABA,42.0,42.0,0.5,1.16,0.38,102.2,101.5,0.7,104.1,0.77,0,0.445,14.7,,0.252,0.37461865901925967,0.23254815894921174,0.0,0.23282530647345295,0.5094581267176369,-0.26785595130913026,52.488105437062515
1970,NYA,New York Nets,ABA,39.0,45.0,0.4642857142857143,-1.02,-0.26,100.7,101.5,-0.8,107.2,-0.87,1,0.472,18.0,,0.308,-0.3308094337784692,-0.2774258738341474,-0.3091176009011096,-0.26306235926221305,-0.007960283229964915,-0.26785595130913026,47.33263749414819
1970,PTP,Pittsburgh Pipers,ABA,29.0,55.0,0.34523809523809523,-4.37,0.14,99.4,103.4,-4.0,112.1,-4.51,0,0.459,15.0,,0.263,-1.4148388424355296,-1.3653704771053135,-1.339509603904809,-1.3636910807730815,-0.45638957185121887,-0.9101901258077298,35.76195416717461
1970,WSA,Washington Capitols,ABA,44.0,40.0,0.5238095238095238,-0.29,0.59,102.3,102.9,-0.6,115.1,-0.64,1,0.457,14.5,,0.242,-0.09458809995170674,-0.20942933612969947,0.2060784006007401,-0.1935171378480648,0.5439526873808084,-0.7411548167291515,49.69941085422309
1970,nan,League Average,ABA,,,,0.0,0.0,102.7,102.7,,109.2,0.0,0,0.454,14.9,,0.259,-0.0007467481575134585,0.0,0.0,0.0,0.6819309300335041,-0.6735406930977192,50.00702155184029
1970,ATL,Atlanta Hawks,NBA,48.0,34.0,0.5853658536585366,0.31,-0.1,102.3,101.9,0.4,114.4,0.41,1,,,,,0.09956642100179662,0.13055335239253993,0.7388664606904572,0.1239719164339165,0.5439526873808084,-0.40308419857199485,53.02721839423981
1970,BAL,Baltimore Bullets,NBA,50.0,32.0,0.6097560975609756,1.94,-0.19,98.7,96.9,1.8,121.0,2.12,1,,,,,0.627019536258814,0.6065291163236751,0.9499711637448738,0.6410255191217147,-0.697851496493434,1.2872688922137885,57.5442821515015
1970,BOS,Boston Celtics,NBA,34.0,48.0,0.4146341463414634,-1.6,0.26,97.3,98.9,-1.6,117.5,-1.85,0,,,,,-0.5184921373668558,-0.549412024651939,-0.7388664606904577,-0.5593854765920623,-1.1807753457778642,0.6111276558994752,44.022716665600186
1970,CHI,Chicago Bulls,NBA,39.0,43.0,0.47560975609756095,-1.71,0.04,97.6,99.1,-1.5,116.5,-1.76,1,,,,,-0.554087132874998,-0.5154137557997149,-0.21110470305441661,-0.5321721290821781,-1.077291663788345,0.5435135322680477,45.63841296474493
1970,CIN,Cincinnati Royals,NBA,36.0,46.0,0.43902439024390244,-2.55,0.41,98.0,100.4,-2.4,118.5,-2.95,0,,,,,-0.8259034622099026,-0.8213981754697304,-0.527761757636041,-0.8919930572684237,-0.9393134211356492,0.10402172866374014,42.12237170137063
1970,DET,Detroit Pistons,NBA,31.0,51.0,0.3780487804878049,-2.94,0.37,100.1,103.1,-3.0,111.6,-3.32,0,,,,,-0.9521039008296799,-1.025387788583074,-1.055523515272082,-1.003870152586836,-0.2149276472090086,-0.808768940360579,39.65393255542445
1970,LAL,Los Angeles Lakers,NBA,46.0,36.0,0.5609756097560976,1.76,-0.23,99.1,97.4,1.7,113.9,1.99,1,,,,,0.568773179972763,0.5725308474714511,0.5277617576360415,0.6017173504963265,-0.5598732538407432,1.1182335831352102,56.25948120665386
1970,MIL,Milwaukee Bucks,NBA,56.0,26.0,0.6829268292682927,4.25,-0.36,102.1,98.1,4.0,115.8,4.61,1,,,,,1.374514441929802,1.354491031072602,1.5832852729081237,1.3939281335618419,0.4749635660544605,0.8815841504252043,65.03670654181983
1970,NYK,New York Knicks,NBA,60.0,22.0,0.7317073170731707,8.42,-0.66,100.3,92.4,7.9,114.3,9.09,1,,,,,2.7238883625566506,2.6804235163093355,2.005494679016956,2.7485480984982953,-0.1459385258826607,2.8085866739209937,76.84013053052465
1970,PHI,Philadelphia 76ers,NBA,42.0,40.0,0.5121951219512195,3.32,-0.1,100.5,97.7,2.8,120.9,3.41,1,,,,,1.073574934451872,0.9465118048459145,0.10555235152720831,1.0310835000967202,-0.0769494045563128,1.016812397688064,58.941968401576744
